antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['external', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.04912,0.05176,0.04912,1.0,19.319938176197837,1.0,0.0465775488,inf,0.9972236244321052,0.9489953632148377,1.0,0.9744976816074189
"['external', 'age']","['UPSTREAM_FAILURE', 'seq']",0.02936,0.05176,0.02936,1.0,19.319938176197837,1.0,0.0278403264,inf,0.9769224429242562,0.5672333848531684,1.0,0.7836166924265842
"['external', 'age']","['UPSTREAM_FAILURE', 'csum']",0.02936,0.05176,0.02936,1.0,19.319938176197837,1.0,0.0278403264,inf,0.9769224429242562,0.5672333848531684,1.0,0.7836166924265842
"['update', 'external']","['UPSTREAM_FAILURE', 'seq']",0.02584,0.05176,0.02584,1.0,19.319938176197837,1.0,0.024502521599999997,inf,0.9733924611973391,0.49922720247295205,1.0,0.749613601236476
"['update', 'external']","['UPSTREAM_FAILURE', 'csum']",0.02584,0.05176,0.02584,1.0,19.319938176197837,1.0,0.024502521599999997,inf,0.9733924611973391,0.49922720247295205,1.0,0.749613601236476
"['external', 'with']","['UPSTREAM_FAILURE', 'seq']",0.02512,0.05176,0.02512,1.0,19.319938176197837,1.0,0.023819788799999998,inf,0.9726735598227474,0.4853168469860896,1.0,0.7426584234930448
"['external', 'with']","['UPSTREAM_FAILURE', 'csum']",0.02512,0.05176,0.02512,1.0,19.319938176197837,1.0,0.023819788799999998,inf,0.9726735598227474,0.4853168469860896,1.0,0.7426584234930448
"['originator', 'external']","['UPSTREAM_FAILURE', 'seq']",0.024,0.05176,0.024,1.0,19.319938176197837,1.0,0.022757760000000002,inf,0.9715573770491804,0.4636785162287481,1.0,0.731839258114374
"['originator', 'external']","['UPSTREAM_FAILURE', 'csum']",0.024,0.05176,0.024,1.0,19.319938176197837,1.0,0.022757760000000002,inf,0.9715573770491804,0.4636785162287481,1.0,0.731839258114374
"['lsa', 'external']","['UPSTREAM_FAILURE', 'seq']",0.024,0.05176,0.024,1.0,19.319938176197837,1.0,0.022757760000000002,inf,0.9715573770491804,0.4636785162287481,1.0,0.731839258114374
"['lsa', 'external']","['UPSTREAM_FAILURE', 'csum']",0.024,0.05176,0.024,1.0,19.319938176197837,1.0,0.022757760000000002,inf,0.9715573770491804,0.4636785162287481,1.0,0.731839258114374
"['r-core-1', 'external']","['UPSTREAM_FAILURE', 'seq']",0.0116,0.05176,0.0116,1.0,19.319938176197837,1.0,0.010999584,inf,0.95936867664913,0.2241112828438949,1.0,0.6120556414219475
"['r-core-1', 'external']","['UPSTREAM_FAILURE', 'csum']",0.0116,0.05176,0.0116,1.0,19.319938176197837,1.0,0.010999584,inf,0.95936867664913,0.2241112828438949,1.0,0.6120556414219475
"['external', 'same']","['UPSTREAM_FAILURE', 'seq']",0.01672,0.05176,0.01672,1.0,19.319938176197837,1.0,0.015854572799999998,inf,0.964364168904076,0.3230293663060278,1.0,0.6615146831530139
"['external', 'same']","['UPSTREAM_FAILURE', 'csum']",0.01672,0.05176,0.01672,1.0,19.319938176197837,1.0,0.015854572799999998,inf,0.964364168904076,0.3230293663060278,1.0,0.6615146831530139
"['seq', '172']","['UPSTREAM_FAILURE', 'csum']",0.02336,0.05176,0.02336,1.0,19.319938176197837,1.0,0.0221508864,inf,0.9709207077326344,0.4513137557959815,1.0,0.7256568778979907
"['172', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.02336,0.05176,0.02336,1.0,19.319938176197837,1.0,0.0221508864,inf,0.9709207077326344,0.4513137557959815,1.0,0.7256568778979907
"['age', '172']","['UPSTREAM_FAILURE', 'seq']",0.01392,0.05176,0.01392,1.0,19.319938176197837,1.0,0.0131995008,inf,0.9616258315755314,0.2689335394126739,1.0,0.634466769706337
"['age', '172']","['UPSTREAM_FAILURE', 'csum']",0.01392,0.05176,0.01392,1.0,19.319938176197837,1.0,0.0131995008,inf,0.9616258315755314,0.2689335394126739,1.0,0.634466769706337
"['update', '172']","['UPSTREAM_FAILURE', 'seq']",0.01224,0.05176,0.01224,1.0,19.319938176197837,1.0,0.0116064576,inf,0.9599902810399289,0.2364760432766615,1.0,0.6182380216383307
"['update', '172']","['UPSTREAM_FAILURE', 'csum']",0.01224,0.05176,0.01224,1.0,19.319938176197837,1.0,0.0116064576,inf,0.9599902810399289,0.2364760432766615,1.0,0.6182380216383307
"['172', 'with']","['UPSTREAM_FAILURE', 'seq']",0.01192,0.05176,0.01192,1.0,19.319938176197837,1.0,0.0113030208,inf,0.959679378188001,0.2302936630602782,1.0,0.6151468315301392
"['172', 'with']","['UPSTREAM_FAILURE', 'csum']",0.01192,0.05176,0.01192,1.0,19.319938176197837,1.0,0.0113030208,inf,0.959679378188001,0.2302936630602782,1.0,0.6151468315301392
"['originator', '172']","['UPSTREAM_FAILURE', 'seq']",0.01144,0.05176,0.01144,1.0,19.319938176197837,1.0,0.010847865600000001,inf,0.9592134013109979,0.22102009273570322,1.0,0.6105100463678517
"['originator', '172']","['UPSTREAM_FAILURE', 'csum']",0.01144,0.05176,0.01144,1.0,19.319938176197837,1.0,0.010847865600000001,inf,0.9592134013109979,0.22102009273570322,1.0,0.6105100463678517
"['lsa', '172']","['UPSTREAM_FAILURE', 'seq']",0.01144,0.05176,0.01144,1.0,19.319938176197837,1.0,0.010847865600000001,inf,0.9592134013109979,0.22102009273570322,1.0,0.6105100463678517
"['lsa', '172']","['UPSTREAM_FAILURE', 'csum']",0.01144,0.05176,0.01144,1.0,19.319938176197837,1.0,0.010847865600000001,inf,0.9592134013109979,0.22102009273570322,1.0,0.6105100463678517
"['external', '3600']","['UPSTREAM_FAILURE', 'csum']",0.012,0.05176,0.012,1.0,19.319938176197837,1.0,0.011378880000000001,inf,0.9597570850202429,0.23183925811437403,1.0,0.615919629057187
"['external', '3600']","['UPSTREAM_FAILURE', 'seq']",0.012,0.05176,0.012,1.0,19.319938176197837,1.0,0.011378880000000001,inf,0.9597570850202429,0.23183925811437403,1.0,0.615919629057187
"['100', '3600']","['UPSTREAM_FAILURE', 'external']",0.01264,0.05096,0.012,0.9493670886075949,18.62965244520398,1.0,0.0113558656,18.74353999999998,0.9584367741586993,0.2325581395348837,0.9466482852225353,0.5924229477574866
['external'],"['UPSTREAM_FAILURE', 'csum']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
"['external', 'router-id']","['UPSTREAM_FAILURE', 'csum']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
['external'],"['UPSTREAM_FAILURE', 'router-id', 'csum']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
"['external', 'ospf']","['UPSTREAM_FAILURE', 'csum']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
['external'],"['UPSTREAM_FAILURE', 'ospf', 'csum']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
"['external', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'csum']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
['external'],"['UPSTREAM_FAILURE', 'ospf-instance-1', 'csum']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
"['external', '100']","['UPSTREAM_FAILURE', 'csum']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
['external'],"['UPSTREAM_FAILURE', 'seq']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
['external'],"['UPSTREAM_FAILURE', 'seq', 'csum']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
"['external', 'router-id']","['UPSTREAM_FAILURE', 'seq']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
['external'],"['UPSTREAM_FAILURE', 'seq', 'router-id']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
"['external', 'ospf']","['UPSTREAM_FAILURE', 'seq']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
['external'],"['UPSTREAM_FAILURE', 'seq', 'ospf']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
"['external', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'seq']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
['external'],"['UPSTREAM_FAILURE', 'seq', 'ospf-instance-1']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
"['external', '100']","['UPSTREAM_FAILURE', 'seq']",0.05096,0.05176,0.04912,0.9638932496075353,18.62235799087201,1.0,0.0464823104,26.262125217391294,0.9971140389149633,0.916417910447761,0.9619223504677459,0.9564443064111865
"['172', 'router-id']","['UPSTREAM_FAILURE', 'csum']",0.02432,0.05176,0.02336,0.9605263157894736,18.557309037663707,1.0,0.0221011968,24.022079999999924,0.9696958805267392,0.4430955993930196,0.9583716314324153,0.7059200357927276
"['ospf', '172']","['UPSTREAM_FAILURE', 'csum']",0.02432,0.05176,0.02336,0.9605263157894736,18.557309037663707,1.0,0.0221011968,24.022079999999924,0.9696958805267392,0.4430955993930196,0.9583716314324153,0.7059200357927276
"['172', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'csum']",0.02432,0.05176,0.02336,0.9605263157894736,18.557309037663707,1.0,0.0221011968,24.022079999999924,0.9696958805267392,0.4430955993930196,0.9583716314324153,0.7059200357927276
"['172', '100']","['UPSTREAM_FAILURE', 'csum']",0.02432,0.05176,0.02336,0.9605263157894736,18.557309037663707,1.0,0.0221011968,24.022079999999924,0.9696958805267392,0.4430955993930196,0.9583716314324153,0.7059200357927276
"['external', '172']","['UPSTREAM_FAILURE', 'csum']",0.02432,0.05176,0.02336,0.9605263157894736,18.557309037663707,1.0,0.0221011968,24.022079999999924,0.9696958805267392,0.4430955993930196,0.9583716314324153,0.7059200357927276
"['172', 'router-id']","['UPSTREAM_FAILURE', 'seq']",0.02432,0.05176,0.02336,0.9605263157894736,18.557309037663707,1.0,0.0221011968,24.022079999999924,0.9696958805267392,0.4430955993930196,0.9583716314324153,0.7059200357927276
"['ospf', '172']","['UPSTREAM_FAILURE', 'seq']",0.02432,0.05176,0.02336,0.9605263157894736,18.557309037663707,1.0,0.0221011968,24.022079999999924,0.9696958805267392,0.4430955993930196,0.9583716314324153,0.7059200357927276
"['172', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'seq']",0.02432,0.05176,0.02336,0.9605263157894736,18.557309037663707,1.0,0.0221011968,24.022079999999924,0.9696958805267392,0.4430955993930196,0.9583716314324153,0.7059200357927276
"['172', '100']","['UPSTREAM_FAILURE', 'seq']",0.02432,0.05176,0.02336,0.9605263157894736,18.557309037663707,1.0,0.0221011968,24.022079999999924,0.9696958805267392,0.4430955993930196,0.9583716314324153,0.7059200357927276
"['external', '172']","['UPSTREAM_FAILURE', 'seq']",0.02432,0.05176,0.02336,0.9605263157894736,18.557309037663707,1.0,0.0221011968,24.022079999999924,0.9696958805267392,0.4430955993930196,0.9583716314324153,0.7059200357927276
"['100', '3600']","['UPSTREAM_FAILURE', 'csum']",0.01264,0.05176,0.012,0.9493670886075949,18.341713458415665,1.0,0.0113457536,18.727739999999983,0.957583319829309,0.22900763358778625,0.9466032740736469,0.5906031733609844
"['100', '3600']","['UPSTREAM_FAILURE', 'seq']",0.01264,0.05176,0.012,0.9493670886075949,18.341713458415665,1.0,0.0113457536,18.727739999999983,0.957583319829309,0.22900763358778625,0.9466032740736469,0.5906031733609844
"['external', 'neighbor']","['UPSTREAM_FAILURE', 'seq']",0.02696,0.05176,0.02512,0.9317507418397626,18.001366727970684,1.0,0.0237245504,13.893777391304342,0.9706164827965779,0.4686567164179105,0.9280253330799825,0.7085337944129261
"['external', 'neighbor']","['UPSTREAM_FAILURE', 'csum']",0.02696,0.05176,0.02512,0.9317507418397626,18.001366727970684,1.0,0.0237245504,13.893777391304342,0.9706164827965779,0.4686567164179105,0.9280253330799825,0.7085337944129261
"['broadcast', 'external']","['UPSTREAM_FAILURE', 'seq']",0.02696,0.05176,0.02512,0.9317507418397626,18.001366727970684,1.0,0.0237245504,13.893777391304342,0.9706164827965779,0.4686567164179105,0.9280253330799825,0.7085337944129261
"['broadcast', 'external']","['UPSTREAM_FAILURE', 'csum']",0.02696,0.05176,0.02512,0.9317507418397626,18.001366727970684,1.0,0.0237245504,13.893777391304342,0.9706164827965779,0.4686567164179105,0.9280253330799825,0.7085337944129261
"['external', 'interface']","['UPSTREAM_FAILURE', 'seq']",0.02696,0.05176,0.02512,0.9317507418397626,18.001366727970684,1.0,0.0237245504,13.893777391304342,0.9706164827965779,0.4686567164179105,0.9280253330799825,0.7085337944129261
"['external', 'interface']","['UPSTREAM_FAILURE', 'csum']",0.02696,0.05176,0.02512,0.9317507418397626,18.001366727970684,1.0,0.0237245504,13.893777391304342,0.9706164827965779,0.4686567164179105,0.9280253330799825,0.7085337944129261
"['ospf-area-1', 'external']","['UPSTREAM_FAILURE', 'seq']",0.02696,0.05176,0.02512,0.9317507418397626,18.001366727970684,1.0,0.0237245504,13.893777391304342,0.9706164827965779,0.4686567164179105,0.9280253330799825,0.7085337944129261
"['ospf-area-1', 'external']","['UPSTREAM_FAILURE', 'csum']",0.02696,0.05176,0.02512,0.9317507418397626,18.001366727970684,1.0,0.0237245504,13.893777391304342,0.9706164827965779,0.4686567164179105,0.9280253330799825,0.7085337944129261
"['172', 'neighbor']","['UPSTREAM_FAILURE', 'seq']",0.01288,0.05176,0.01192,0.9254658385093167,17.87994278418309,1.0,0.0112533312,12.722219999999995,0.9563897088459085,0.22610015174506828,0.921397366182946,0.5778797507847975
"['172', 'neighbor']","['UPSTREAM_FAILURE', 'csum']",0.01288,0.05176,0.01192,0.9254658385093167,17.87994278418309,1.0,0.0112533312,12.722219999999995,0.9563897088459085,0.22610015174506828,0.921397366182946,0.5778797507847975
"['broadcast', '172']","['UPSTREAM_FAILURE', 'seq']",0.01288,0.05176,0.01192,0.9254658385093167,17.87994278418309,1.0,0.0112533312,12.722219999999995,0.9563897088459085,0.22610015174506828,0.921397366182946,0.5778797507847975
"['broadcast', '172']","['UPSTREAM_FAILURE', 'csum']",0.01288,0.05176,0.01192,0.9254658385093167,17.87994278418309,1.0,0.0112533312,12.722219999999995,0.9563897088459085,0.22610015174506828,0.921397366182946,0.5778797507847975
"['172', 'interface']","['UPSTREAM_FAILURE', 'seq']",0.01288,0.05176,0.01192,0.9254658385093167,17.87994278418309,1.0,0.0112533312,12.722219999999995,0.9563897088459085,0.22610015174506828,0.921397366182946,0.5778797507847975
"['172', 'interface']","['UPSTREAM_FAILURE', 'csum']",0.01288,0.05176,0.01192,0.9254658385093167,17.87994278418309,1.0,0.0112533312,12.722219999999995,0.9563897088459085,0.22610015174506828,0.921397366182946,0.5778797507847975
"['ospf-area-1', '172']","['UPSTREAM_FAILURE', 'seq']",0.01288,0.05176,0.01192,0.9254658385093167,17.87994278418309,1.0,0.0112533312,12.722219999999995,0.9563897088459085,0.22610015174506828,0.921397366182946,0.5778797507847975
"['ospf-area-1', '172']","['UPSTREAM_FAILURE', 'csum']",0.01288,0.05176,0.01192,0.9254658385093167,17.87994278418309,1.0,0.0112533312,12.722219999999995,0.9563897088459085,0.22610015174506828,0.921397366182946,0.5778797507847975
['3600'],"['UPSTREAM_FAILURE', 'external', 'csum']",0.01408,0.04912,0.012,0.8522727272727273,17.35082913828842,1.0,0.0113083904,6.436726153846155,0.9558238667099426,0.23437500000000003,0.8446415186697872,0.5482862007699142
['3600'],"['UPSTREAM_FAILURE', 'external', 'seq']",0.01408,0.04912,0.012,0.8522727272727273,17.35082913828842,1.0,0.0113083904,6.436726153846155,0.9558238667099426,0.23437500000000003,0.8446415186697872,0.5482862007699142
['3600'],"['100', 'UPSTREAM_FAILURE', 'csum']",0.01408,0.04976,0.012,0.8522727272727273,17.127667348728444,1.0,0.011299379200000001,6.432393846153847,0.9550622092394244,0.2314814814814815,0.8445368825483323,0.5467151417714119
['3600'],"['UPSTREAM_FAILURE', 'seq', '100']",0.01408,0.04976,0.012,0.8522727272727273,17.127667348728444,1.0,0.011299379200000001,6.432393846153847,0.9550622092394244,0.2314814814814815,0.8445368825483323,0.5467151417714119
['3600'],"['UPSTREAM_FAILURE', 'external']",0.01408,0.05096,0.012,0.8522727272727273,16.724347081489938,1.0,0.0112824832,6.42427076923077,0.9536341014822027,0.22624434389140272,0.8443403094418858,0.5438757670900528
"['with', '3600']","['UPSTREAM_FAILURE', 'external']",0.01408,0.05096,0.012,0.8522727272727273,16.724347081489938,1.0,0.0112824832,6.42427076923077,0.9536341014822027,0.22624434389140272,0.8443403094418858,0.5438757670900528
"['age', '3600']","['UPSTREAM_FAILURE', 'external']",0.01408,0.05096,0.012,0.8522727272727273,16.724347081489938,1.0,0.0112824832,6.42427076923077,0.9536341014822027,0.22624434389140272,0.8443403094418858,0.5438757670900528
"['3600', 'csum']","['UPSTREAM_FAILURE', 'external']",0.01408,0.05096,0.012,0.8522727272727273,16.724347081489938,1.0,0.0112824832,6.42427076923077,0.9536341014822027,0.22624434389140272,0.8443403094418858,0.5438757670900528
"['seq', '3600']","['UPSTREAM_FAILURE', 'external']",0.01408,0.05096,0.012,0.8522727272727273,16.724347081489938,1.0,0.0112824832,6.42427076923077,0.9536341014822027,0.22624434389140272,0.8443403094418858,0.5438757670900528
"['update', '3600']","['UPSTREAM_FAILURE', 'external']",0.01408,0.05096,0.012,0.8522727272727273,16.724347081489938,1.0,0.0112824832,6.42427076923077,0.9536341014822027,0.22624434389140272,0.8443403094418858,0.5438757670900528
"['neighbor', '3600']","['UPSTREAM_FAILURE', 'external']",0.01408,0.05096,0.012,0.8522727272727273,16.724347081489938,1.0,0.0112824832,6.42427076923077,0.9536341014822027,0.22624434389140272,0.8443403094418858,0.5438757670900528
"['broadcast', '3600']","['UPSTREAM_FAILURE', 'external']",0.01408,0.05096,0.012,0.8522727272727273,16.724347081489938,1.0,0.0112824832,6.42427076923077,0.9536341014822027,0.22624434389140272,0.8443403094418858,0.5438757670900528
"['3600', 'interface']","['UPSTREAM_FAILURE', 'external']",0.01408,0.05096,0.012,0.8522727272727273,16.724347081489938,1.0,0.0112824832,6.42427076923077,0.9536341014822027,0.22624434389140272,0.8443403094418858,0.5438757670900528
"['ospf-area-1', '3600']","['UPSTREAM_FAILURE', 'external']",0.01408,0.05096,0.012,0.8522727272727273,16.724347081489938,1.0,0.0112824832,6.42427076923077,0.9536341014822027,0.22624434389140272,0.8443403094418858,0.5438757670900528
